iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, MCOM
dec_strat, THRES
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent06f,289,52,56,50,50.0,norm,0
agent070,289,50,56,48,48.0,norm,0
agent071,289,26,29,25,25.0,norm,0
agent072,289,50,7,47,47.0,norm,0
agent073,289,20,56,20,20.0,norm=self,0
agent074,289,50,32,48,48.0,norm,0
agent075,289,10,59,7,7.0,norm,0
agent076,289,28,8,27,27.0,norm,0
agent077,289,42,32,41,41.0,norm,0
agent078,289,29,7,28,28.0,norm,0
agent079,289,42,26,41,41.0,norm,0
agent07a,289,38,24,35,35.0,norm,0
agent07b,289,4,49,4,4.0,norm=self,0
agent07c,289,39,59,38,38.0,norm,0
agent07d,289,34,7,33,33.0,norm,0
agent07e,289,21,29,20,20.0,norm,0
agent07f,289,52,56,50,50.0,norm,0
agent080,289,24,59,24,24.0,norm=self,0
agent081,289,37,7,35,35.0,norm,0
agent082,289,24,32,24,24.0,norm=self,0
agent083,289,17,29,17,17.0,norm=self,0
agent084,289,50,7,48,48.0,norm,0
agent085,289,19,59,19,19.0,norm=self,0
agent086,289,23,32,23,23.0,norm=self,0
agent087,289,44,32,43,43.0,norm,0
agent088,289,21,32,20,20.0,norm,0
agent089,289,15,56,14,14.0,norm,0
agent08a,289,18,32,17,17.0,norm,0
agent08b,289,53,32,50,50.0,norm,0
agent08c,289,32,59,31,31.0,norm,0
agent08d,289,38,59,37,37.0,norm,0
agent08e,289,32,32,31,31.0,norm,0
agent08f,289,9,7,9,9.0,norm=self,0
agent090,289,36,53,35,35.0,norm,0
agent091,289,55,59,53,53.0,norm,0
agent092,289,46,36,45,45.0,norm,0
agent093,289,58,56,56,56.0,norm,0
agent094,289,61,59,59,59.0,norm,0
agent095,289,52,53,50,50.0,norm,0
agent096,289,50,59,48,48.0,norm,0
agent097,289,53,53,50,50.0,norm,0
agent098,289,36,32,35,35.0,norm,0
agent099,289,26,56,25,25.0,norm,0
agent09a,289,37,7,35,35.0,norm,0
agent09b,289,43,32,42,42.0,norm,0
agent09c,289,59,56,56,56.0,norm,0
agent09d,289,58,53,56,56.0,norm,0
agent09e,289,49,21,47,47.0,norm,0
agent09f,289,59,7,56,56.0,norm,0
agent0a0,289,21,32,20,20.0,norm,0
agent0a1,289,8,7,8,8.0,norm=self,0
agent0a2,289,56,7,53,53.0,norm,0
agent0a3,289,38,61,37,37.0,norm,0
agent0a4,289,56,7,53,53.0,norm,0
agent0a5,289,53,56,50,50.0,norm,0
agent0a6,289,27,53,27,27.0,norm=self,0
agent0a7,289,53,7,50,50.0,norm,0
agent0a8,289,7,7,7,7.0,norm=self,0
agent0a9,289,8,56,7,7.0,norm,0
agent0aa,289,55,32,53,53.0,norm,0
agent0ab,289,46,56,43,43.0,norm,0
agent0ac,289,48,32,47,47.0,norm,0
agent0ad,289,36,32,35,35.0,norm,0
agent0ae,289,37,8,37,37.0,norm=self,0
agent0af,289,14,21,14,14.0,norm=self,0
agent0b0,289,23,56,23,23.0,norm=self,0
agent0b1,289,32,36,31,31.0,norm,0
agent0b2,289,8,59,7,7.0,norm,0
agent0b3,289,41,7,40,40.0,norm,0
agent0b4,289,49,32,48,48.0,norm,0
agent0b5,289,39,32,38,38.0,norm,0
agent0b6,289,49,53,48,48.0,norm,0
agent0b7,289,32,56,31,31.0,norm,0
agent0b8,289,37,32,37,37.0,norm=self,0
agent0b9,289,29,21,28,28.0,norm,0
agent0ba,289,56,50,53,53.0,norm,0
agent0bb,289,31,7,30,30.0,norm,0
agent0bc,289,33,8,31,31.0,norm,0
agent0bd,289,56,10,53,53.0,norm,0
agent0be,289,32,32,31,31.0,norm,0
agent0bf,289,40,32,38,38.0,norm,0
agent0c0,289,56,32,53,53.0,norm,0
agent0c1,289,22,29,21,21.0,norm,0
agent0c2,289,59,7,56,56.0,norm,0
agent0c3,289,59,56,56,56.0,norm,0
agent0c4,289,33,8,32,32.0,norm,0
agent0c5,289,41,23,40,40.0,norm,0
agent0c6,289,24,32,23,23.0,norm,0
agent0c7,289,13,32,11,11.0,norm,0
agent000,290,16,32,16,16.0,norm=self,0
agent001,290,36,53,35,35.0,norm,0
agent002,290,28,8,27,27.0,norm,0
agent003,290,24,59,24,24.0,norm=self,0
agent004,290,58,59,56,56.0,norm,0
agent005,290,45,32,43,43.0,norm,0
agent006,290,58,7,56,56.0,norm,0
agent007,290,8,59,7,7.0,norm,0
agent008,290,61,32,59,59.0,norm,0
agent009,290,25,56,25,25.0,norm=self,0
agent00a,290,38,56,37,37.0,norm,0
agent00b,290,62,59,59,59.0,norm,0
agent00c,290,17,28,17,17.0,norm=self,0
agent00d,290,10,7,9,9.0,norm,0
agent00e,290,25,32,25,25.0,norm=self,0
agent00f,290,8,53,7,7.0,norm,0
agent010,290,32,7,31,31.0,norm,0
agent011,290,58,56,56,56.0,norm,0
agent012,290,32,59,31,31.0,norm,0
agent013,290,30,23,29,29.0,norm,0
agent014,290,56,34,53,53.0,norm,0
agent015,290,5,32,5,5.0,norm=self,0
agent016,290,11,59,11,11.0,norm=self,0
agent017,290,39,7,38,38.0,norm,0
agent018,290,12,59,11,11.0,norm,0
agent019,290,50,32,47,47.0,norm,0
agent01a,290,45,32,44,44.0,norm,0
agent01b,290,29,32,28,28.0,norm,0
agent01c,290,11,56,10,10.0,norm,0
agent01d,290,29,56,28,28.0,norm,0
agent01e,290,32,59,31,31.0,norm,0
agent01f,290,34,56,34,34.0,norm=self,0
agent020,290,34,56,33,33.0,norm,0
agent021,290,46,53,45,45.0,norm,1
agent022,290,56,8,53,53.0,norm,0
agent023,290,34,53,33,33.0,norm,0
agent024,290,39,28,38,38.0,norm,0
agent025,290,28,32,27,27.0,norm,0
agent026,290,59,7,56,56.0,norm,0
agent027,290,46,56,43,43.0,norm,0
agent028,290,46,32,45,45.0,norm,0
agent029,290,56,7,53,53.0,norm,0
agent02a,290,4,32,4,4.0,norm=self,0
agent02b,290,59,7,56,56.0,norm,0
agent02c,290,36,56,35,35.0,norm,0
agent02d,290,23,59,23,23.0,norm=self,0
agent02e,290,7,32,7,7.0,norm=self,0
agent02f,290,28,7,27,27.0,norm,0
agent030,290,28,53,27,27.0,norm,0
agent031,290,53,32,50,50.0,norm,0
agent032,290,16,56,16,16.0,norm=self,0
agent033,290,35,56,34,34.0,norm,0
agent034,290,32,56,31,31.0,norm,0
agent035,290,55,56,53,53.0,norm,0
agent036,290,56,24,53,53.0,norm,0
agent037,290,29,56,28,28.0,norm,0
agent038,290,45,32,43,43.0,norm,0
agent039,290,18,7,17,17.0,norm,0
agent03a,290,4,56,4,4.0,norm=self,0
agent03b,290,61,59,59,59.0,norm,0
agent03c,290,26,7,25,25.0,norm,0
agent03d,290,19,39,18,18.0,norm,0
agent03e,290,59,53,56,56.0,norm,0
agent03f,290,43,7,41,41.0,norm,0
agent040,290,7,56,7,7.0,norm=self,0
agent041,290,62,59,59,59.0,norm,0
agent042,290,21,7,20,20.0,norm,0
agent043,290,7,8,7,7.0,norm=self,0
agent044,290,10,24,10,10.0,norm=self,0
agent045,290,16,23,16,16.0,norm=self,0
agent046,290,8,53,7,7.0,norm,0
agent047,290,45,52,43,43.0,norm,0
agent048,290,20,53,20,20.0,norm=self,0
agent049,290,61,32,59,59.0,norm,0
agent04a,290,7,32,7,7.0,norm=self,0
agent04b,290,10,32,10,10.0,norm=self,0
agent04c,290,21,32,21,21.0,norm=self,0
agent04d,290,51,32,48,48.0,norm,0
agent04e,290,32,59,31,31.0,norm,0
agent04f,290,55,32,53,53.0,norm,0
agent050,290,44,29,43,43.0,norm,0
agent051,290,23,32,23,23.0,norm=self,0
agent052,290,58,7,56,56.0,norm,0
agent053,290,52,7,50,50.0,norm,0
agent054,290,59,59,56,56.0,norm,0
agent055,290,26,56,25,25.0,norm,0
agent056,290,58,24,56,56.0,norm,0
agent057,290,49,50,48,48.0,norm,0
agent058,290,30,8,29,29.0,norm,0
agent059,290,7,34,7,7.0,norm=self,0
agent05a,290,56,29,53,53.0,norm,0
agent05b,290,31,8,31,31.0,norm=self,0
agent05c,290,59,56,56,56.0,norm,0
agent05d,290,59,32,56,56.0,norm,0
agent05e,290,53,56,50,50.0,norm,0
agent05f,290,18,7,17,17.0,norm,0
agent060,290,15,56,14,14.0,norm,0
agent061,290,38,32,37,37.0,norm,0
agent062,290,14,32,14,14.0,norm=self,0
agent063,290,26,59,25,25.0,norm,0
agent064,290,24,59,24,24.0,norm=self,0
agent065,290,7,32,7,7.0,norm=self,0
agent066,290,30,53,29,29.0,norm,0
agent067,290,49,36,46,46.0,norm,0
agent068,290,53,10,50,50.0,norm,0
agent069,290,44,7,43,43.0,norm,0
agent06a,290,7,10,7,7.0,norm=self,0
agent06b,290,56,7,53,53.0,norm,0
agent06c,290,62,8,59,59.0,norm,0
agent06d,290,55,32,53,53.0,norm,0
agent06e,290,53,53,50,50.0,norm,0
agent06f,290,52,56,50,50.0,norm,0
agent070,290,50,56,48,48.0,norm,0
agent071,290,26,29,25,25.0,norm,0
agent072,290,50,7,47,47.0,norm,0
agent073,290,20,56,20,20.0,norm=self,0
agent074,290,50,32,48,48.0,norm,0
agent075,290,10,59,7,7.0,norm,0
agent076,290,28,8,27,27.0,norm,0
agent077,290,42,32,41,41.0,norm,0
agent078,290,29,7,28,28.0,norm,0
agent079,290,42,26,41,41.0,norm,0
agent07a,290,38,24,35,35.0,norm,0
agent07b,290,4,49,4,4.0,norm=self,0
agent07c,290,39,59,38,38.0,norm,0
agent07d,290,34,7,33,33.0,norm,0
agent07e,290,21,29,20,20.0,norm,0
agent07f,290,52,56,50,50.0,norm,0
agent080,290,24,59,24,24.0,norm=self,0
agent081,290,37,7,35,35.0,norm,0
agent082,290,24,32,24,24.0,norm=self,0
agent083,290,17,29,17,17.0,norm=self,0
agent084,290,50,7,48,48.0,norm,0
agent085,290,19,59,19,19.0,norm=self,0
agent086,290,23,32,23,23.0,norm=self,0
agent087,290,44,32,43,43.0,norm,0
agent088,290,21,32,20,20.0,norm,0
agent089,290,15,56,14,14.0,norm,0
agent08a,290,18,32,17,17.0,norm,0
agent08b,290,53,32,50,50.0,norm,0
agent08c,290,32,59,31,31.0,norm,0
agent08d,290,38,59,37,37.0,norm,0
agent08e,290,32,32,31,31.0,norm,0
agent08f,290,9,7,9,9.0,norm=self,0
agent090,290,36,53,35,35.0,norm,0
agent091,290,55,46,53,53.0,norm,0
agent092,290,46,36,45,45.0,norm,0
agent093,290,58,56,56,56.0,norm,0
agent094,290,61,59,59,59.0,norm,0
agent095,290,52,53,50,50.0,norm,0
agent096,290,50,59,48,48.0,norm,0
agent097,290,53,53,50,50.0,norm,0
agent098,290,36,32,35,35.0,norm,0
agent099,290,26,56,25,25.0,norm,0
agent09a,290,37,7,35,35.0,norm,0
agent09b,290,43,32,42,42.0,norm,0
agent09c,290,59,56,56,56.0,norm,0
agent09d,290,58,53,56,56.0,norm,0
agent09e,290,49,21,47,47.0,norm,0
agent09f,290,59,7,56,56.0,norm,0
agent0a0,290,21,32,20,20.0,norm,0
agent0a1,290,8,7,8,8.0,norm=self,0
agent0a2,290,56,7,53,53.0,norm,0
agent0a3,290,38,61,37,37.0,norm,0
agent0a4,290,56,7,53,53.0,norm,0
agent0a5,290,53,56,50,50.0,norm,0
agent0a6,290,27,53,27,27.0,norm=self,0
agent0a7,290,53,7,50,50.0,norm,0
agent0a8,290,7,7,7,7.0,norm=self,0
agent0a9,290,8,56,7,7.0,norm,0
agent0aa,290,55,32,53,53.0,norm,0
agent0ab,290,46,56,43,43.0,norm,0
agent0ac,290,48,32,47,47.0,norm,0
agent0ad,290,36,32,35,35.0,norm,0
agent0ae,290,37,8,37,37.0,norm=self,0
agent0af,290,14,21,14,14.0,norm=self,0
agent0b0,290,23,56,23,23.0,norm=self,0
agent0b1,290,32,36,31,31.0,norm,0
agent0b2,290,8,59,7,7.0,norm,0
agent0b3,290,41,7,40,40.0,norm,0
agent0b4,290,49,32,48,48.0,norm,0
agent0b5,290,39,32,38,38.0,norm,0
agent0b6,290,49,53,48,48.0,norm,0
agent0b7,290,32,56,31,31.0,norm,0
agent0b8,290,37,32,37,37.0,norm=self,0
agent0b9,290,29,21,28,28.0,norm,0
agent0ba,290,56,50,53,53.0,norm,0
agent0bb,290,31,7,30,30.0,norm,0
agent0bc,290,33,8,31,31.0,norm,0
agent0bd,290,56,10,53,53.0,norm,0
agent0be,290,32,32,31,31.0,norm,0
agent0bf,290,40,32,38,38.0,norm,0
agent0c0,290,56,32,53,53.0,norm,0
agent0c1,290,22,29,21,21.0,norm,0
agent0c2,290,59,7,56,56.0,norm,0
agent0c3,290,59,56,56,56.0,norm,0
agent0c4,290,33,8,32,32.0,norm,0
agent0c5,290,41,23,40,40.0,norm,0
agent0c6,290,24,32,23,23.0,norm,0
agent0c7,290,13,32,11,11.0,norm,0
agent000,291,16,32,16,16.0,norm=self,0
agent001,291,36,53,35,35.0,norm,0
agent002,291,28,8,27,27.0,norm,0
agent003,291,24,59,24,24.0,norm=self,0
agent004,291,58,59,56,56.0,norm,0
agent005,291,45,32,43,43.0,norm,0
agent006,291,58,7,56,56.0,norm,0
agent007,291,8,59,7,7.0,norm,0
agent008,291,61,32,59,59.0,norm,0
agent009,291,25,56,25,25.0,norm=self,0
agent00a,291,38,56,37,37.0,norm,0
agent00b,291,62,59,59,59.0,norm,0
agent00c,291,17,28,17,17.0,norm=self,0
agent00d,291,10,7,9,9.0,norm,0
agent00e,291,25,32,25,25.0,norm=self,0
agent00f,291,8,53,7,7.0,norm,0
agent010,291,32,7,31,31.0,norm,0
agent011,291,58,56,56,56.0,norm,0
agent012,291,32,59,31,31.0,norm,0
agent013,291,30,23,29,29.0,norm,0
agent014,291,56,34,53,53.0,norm,0
agent015,291,5,32,5,5.0,norm=self,0
agent016,291,11,59,11,11.0,norm=self,0
agent017,291,39,7,38,38.0,norm,0
agent018,291,12,59,11,11.0,norm,0
agent019,291,50,32,47,47.0,norm,0
agent01a,291,45,32,44,44.0,norm,0
agent01b,291,29,32,28,28.0,norm,0
agent01c,291,11,56,10,10.0,norm,0
agent01d,291,29,56,28,28.0,norm,0
agent01e,291,32,59,31,31.0,norm,0
agent01f,291,34,56,34,34.0,norm=self,0
agent020,291,34,56,33,33.0,norm,0
agent021,291,47,53,47,47.0,norm=self,2
agent022,291,56,8,53,53.0,norm,0
agent023,291,34,53,33,33.0,norm,0
agent024,291,39,28,38,38.0,norm,0
agent025,291,28,32,27,27.0,norm,0
agent026,291,59,7,56,56.0,norm,0
agent027,291,46,56,43,43.0,norm,0
agent028,291,46,32,45,45.0,norm,0
agent029,291,56,7,53,53.0,norm,0
agent02a,291,4,32,4,4.0,norm=self,0
agent02b,291,59,7,56,56.0,norm,0
agent02c,291,36,56,35,35.0,norm,0
agent02d,291,23,59,23,23.0,norm=self,0
agent02e,291,7,32,7,7.0,norm=self,0
agent02f,291,28,7,27,27.0,norm,0
agent030,291,28,53,27,27.0,norm,0
agent031,291,53,32,50,50.0,norm,0
agent032,291,16,56,16,16.0,norm=self,0
agent033,291,35,56,34,34.0,norm,0
agent034,291,32,56,31,31.0,norm,0
agent035,291,55,56,53,53.0,norm,0
agent036,291,56,24,53,53.0,norm,0
agent037,291,29,56,28,28.0,norm,0
agent038,291,45,32,43,43.0,norm,0
agent039,291,18,7,17,17.0,norm,0
agent03a,291,4,56,4,4.0,norm=self,0
agent03b,291,61,59,59,59.0,norm,0
agent03c,291,26,7,25,25.0,norm,0
agent03d,291,19,39,18,18.0,norm,0
agent03e,291,59,53,56,56.0,norm,0
agent03f,291,43,7,41,41.0,norm,0
agent040,291,7,56,7,7.0,norm=self,0
agent041,291,62,59,59,59.0,norm,0
agent042,291,21,7,20,20.0,norm,0
agent043,291,7,8,7,7.0,norm=self,0
agent044,291,10,24,10,10.0,norm=self,0
agent045,291,16,23,16,16.0,norm=self,0
agent046,291,8,53,7,7.0,norm,0
agent047,291,45,52,43,43.0,norm,0
agent048,291,20,53,20,20.0,norm=self,0
agent049,291,61,32,59,59.0,norm,0
agent04a,291,7,32,7,7.0,norm=self,0
agent04b,291,10,32,10,10.0,norm=self,0
agent04c,291,21,32,21,21.0,norm=self,0
agent04d,291,51,32,48,48.0,norm,0
agent04e,291,32,59,31,31.0,norm,0
agent04f,291,55,32,53,53.0,norm,0
agent050,291,44,29,43,43.0,norm,0
agent051,291,23,32,23,23.0,norm=self,0
agent052,291,58,7,56,56.0,norm,0
agent053,291,52,7,50,50.0,norm,0
agent054,291,59,59,56,56.0,norm,0
agent055,291,26,56,25,25.0,norm,0
agent056,291,58,24,56,56.0,norm,0
agent057,291,49,50,48,48.0,norm,0
agent058,291,30,8,29,29.0,norm,0
agent059,291,7,34,7,7.0,norm=self,0
agent05a,291,56,29,53,53.0,norm,0
agent05b,291,31,8,31,31.0,norm=self,0
agent05c,291,59,56,56,56.0,norm,0
agent05d,291,59,32,56,56.0,norm,0
agent05e,291,53,56,50,50.0,norm,0
agent05f,291,18,7,17,17.0,norm,0
agent060,291,15,56,14,14.0,norm,0
agent061,291,38,32,37,37.0,norm,0
agent062,291,14,32,14,14.0,norm=self,0
agent063,291,26,59,25,25.0,norm,0
agent064,291,24,59,24,24.0,norm=self,0
agent065,291,7,32,7,7.0,norm=self,0
agent066,291,30,53,29,29.0,norm,0
agent067,291,49,36,46,46.0,norm,0
agent068,291,53,10,50,50.0,norm,0
agent069,291,44,7,43,43.0,norm,0
agent06a,291,7,10,7,7.0,norm=self,0
agent06b,291,56,7,53,53.0,norm,0
agent06c,291,62,8,59,59.0,norm,0
agent06d,291,55,32,53,53.0,norm,0
agent06e,291,53,53,50,50.0,norm,0
agent06f,291,52,56,50,50.0,norm,0
agent070,291,50,56,48,48.0,norm,0
agent071,291,26,29,25,25.0,norm,0
agent072,291,50,7,47,47.0,norm,0
agent073,291,20,56,20,20.0,norm=self,0
agent074,291,50,32,48,48.0,norm,0
agent075,291,10,59,7,7.0,norm,0
agent076,291,28,8,27,27.0,norm,0
agent077,291,42,32,41,41.0,norm,0
agent078,291,29,7,28,28.0,norm,0
agent079,291,42,26,41,41.0,norm,0
agent07a,291,38,24,35,35.0,norm,0
agent07b,291,4,49,4,4.0,norm=self,0
agent07c,291,39,59,38,38.0,norm,0
agent07d,291,34,7,33,33.0,norm,0
agent07e,291,21,29,20,20.0,norm,0
agent07f,291,52,56,50,50.0,norm,0
agent080,291,24,59,24,24.0,norm=self,0
agent081,291,37,7,35,35.0,norm,0
agent082,291,24,32,24,24.0,norm=self,0
agent083,291,17,29,17,17.0,norm=self,0
agent084,291,50,7,48,48.0,norm,0
agent085,291,19,59,19,19.0,norm=self,0
agent086,291,23,32,23,23.0,norm=self,0
agent087,291,44,32,43,43.0,norm,0
agent088,291,21,32,20,20.0,norm,0
agent089,291,15,56,14,14.0,norm,0
agent08a,291,18,32,17,17.0,norm,0
agent08b,291,53,32,50,50.0,norm,0
agent08c,291,32,59,31,31.0,norm,0
agent08d,291,38,59,37,37.0,norm,0
agent08e,291,32,32,31,31.0,norm,0
agent08f,291,9,7,9,9.0,norm=self,0
agent090,291,36,53,35,35.0,norm,0
agent091,291,55,59,53,53.0,norm,0
agent092,291,46,36,45,45.0,norm,0
agent093,291,58,56,56,56.0,norm,0
agent094,291,61,59,59,59.0,norm,0
agent095,291,52,53,50,50.0,norm,0
agent096,291,50,59,48,48.0,norm,0
agent097,291,53,53,50,50.0,norm,0
agent098,291,36,32,35,35.0,norm,0
agent099,291,26,56,25,25.0,norm,0
agent09a,291,37,7,35,35.0,norm,0
agent09b,291,43,32,42,42.0,norm,0
agent09c,291,59,56,56,56.0,norm,0
agent09d,291,58,53,56,56.0,norm,0
agent09e,291,49,21,47,47.0,norm,0
agent09f,291,59,7,56,56.0,norm,0
agent0a0,291,21,32,20,20.0,norm,0
agent0a1,291,8,7,8,8.0,norm=self,0
agent0a2,291,56,7,53,53.0,norm,0
agent0a3,291,38,61,37,37.0,norm,0
agent0a4,291,56,7,53,53.0,norm,0
agent0a5,291,53,56,50,50.0,norm,0
agent0a6,291,27,53,27,27.0,norm=self,0
agent0a7,291,53,7,50,50.0,norm,0
agent0a8,291,7,7,7,7.0,norm=self,0
agent0a9,291,8,56,7,7.0,norm,0
agent0aa,291,55,32,53,53.0,norm,0
agent0ab,291,46,56,43,43.0,norm,0
agent0ac,291,48,32,47,47.0,norm,0
agent0ad,291,36,32,35,35.0,norm,0
agent0ae,291,37,8,37,37.0,norm=self,0
agent0af,291,14,21,14,14.0,norm=self,0
agent0b0,291,23,56,23,23.0,norm=self,0
agent0b1,291,32,36,31,31.0,norm,0
agent0b2,291,8,59,7,7.0,norm,0
agent0b3,291,41,7,40,40.0,norm,0
agent0b4,291,49,32,48,48.0,norm,0
agent0b5,291,39,32,38,38.0,norm,0
agent0b6,291,49,53,48,48.0,norm,0
agent0b7,291,32,56,31,31.0,norm,0
agent0b8,291,37,32,37,37.0,norm=self,0
agent0b9,291,29,21,28,28.0,norm,0
agent0ba,291,56,50,53,53.0,norm,0
agent0bb,291,31,7,30,30.0,norm,0
agent0bc,291,33,8,31,31.0,norm,0
agent0bd,291,56,10,53,53.0,norm,0
agent0be,291,32,32,31,31.0,norm,0
agent0bf,291,40,32,38,38.0,norm,0
agent0c0,291,56,32,53,53.0,norm,0
agent0c1,291,22,29,21,21.0,norm,0
agent0c2,291,59,7,56,56.0,norm,0
agent0c3,291,59,56,56,56.0,norm,0
agent0c4,291,33,8,32,32.0,norm,0
agent0c5,291,41,23,40,40.0,norm,0
agent0c6,291,24,32,23,23.0,norm,0
agent0c7,291,13,32,11,11.0,norm,0
agent000,292,16,32,16,16.0,norm=self,0
agent001,292,36,53,35,35.0,norm,0
agent002,292,28,8,27,27.0,norm,0
agent003,292,24,59,24,24.0,norm=self,0
agent004,292,58,59,56,56.0,norm,0
agent005,292,45,32,43,43.0,norm,0
agent006,292,58,7,56,56.0,norm,0
agent007,292,8,59,7,7.0,norm,0
agent008,292,61,32,59,59.0,norm,0
agent009,292,25,56,25,25.0,norm=self,0
agent00a,292,38,56,37,37.0,norm,0
agent00b,292,62,59,59,59.0,norm,0
agent00c,292,17,28,17,17.0,norm=self,0
agent00d,292,10,7,9,9.0,norm,0
agent00e,292,25,32,25,25.0,norm=self,0
agent00f,292,8,53,7,7.0,norm,0
agent010,292,32,7,31,31.0,norm,0
agent011,292,58,56,56,56.0,norm,0
agent012,292,32,59,31,31.0,norm,0
agent013,292,30,23,29,29.0,norm,0
agent014,292,56,34,53,53.0,norm,0
agent015,292,5,32,5,5.0,norm=self,0
agent016,292,11,59,11,11.0,norm=self,0
agent017,292,39,7,38,38.0,norm,0
agent018,292,12,59,11,11.0,norm,0
agent019,292,50,32,47,47.0,norm,0
agent01a,292,45,32,44,44.0,norm,0
agent01b,292,29,32,28,28.0,norm,0
agent01c,292,11,56,10,10.0,norm,0
agent01d,292,29,56,28,28.0,norm,0
agent01e,292,32,59,31,31.0,norm,0
agent01f,292,34,56,34,34.0,norm=self,0
agent020,292,34,56,33,33.0,norm,0
agent021,292,49,53,50,50.0,norm,3
agent022,292,56,8,53,53.0,norm,0
agent023,292,34,53,33,33.0,norm,0
agent024,292,39,28,38,38.0,norm,0
agent025,292,28,32,27,27.0,norm,0
agent026,292,59,7,56,56.0,norm,0
agent027,292,46,56,43,43.0,norm,0
agent028,292,46,32,45,45.0,norm,0
agent029,292,56,7,53,53.0,norm,0
agent02a,292,4,32,4,4.0,norm=self,0
agent02b,292,59,7,56,56.0,norm,0
agent02c,292,36,56,35,35.0,norm,0
agent02d,292,23,59,23,23.0,norm=self,0
agent02e,292,7,32,7,7.0,norm=self,0
agent02f,292,28,7,27,27.0,norm,0
agent030,292,28,53,27,27.0,norm,0
agent031,292,53,32,50,50.0,norm,0
agent032,292,16,56,16,16.0,norm=self,0
agent033,292,35,56,34,34.0,norm,0
agent034,292,32,56,31,31.0,norm,0
agent035,292,55,56,53,53.0,norm,0
agent036,292,56,24,53,53.0,norm,0
agent037,292,29,56,28,28.0,norm,0
agent038,292,45,32,43,43.0,norm,0
agent039,292,18,7,17,17.0,norm,0
agent03a,292,4,56,4,4.0,norm=self,0
agent03b,292,61,59,59,59.0,norm,0
agent03c,292,26,7,25,25.0,norm,0
agent03d,292,19,49,18,18.0,norm,0
agent03e,292,59,53,56,56.0,norm,0
agent03f,292,43,7,41,41.0,norm,0
agent040,292,7,56,7,7.0,norm=self,0
agent041,292,62,59,59,59.0,norm,0
agent042,292,21,7,20,20.0,norm,0
agent043,292,7,8,7,7.0,norm=self,0
agent044,292,10,24,10,10.0,norm=self,0
agent045,292,16,23,16,16.0,norm=self,0
agent046,292,8,53,7,7.0,norm,0
agent047,292,45,52,43,43.0,norm,0
agent048,292,20,53,20,20.0,norm=self,0
agent049,292,61,32,59,59.0,norm,0
agent04a,292,7,32,7,7.0,norm=self,0
agent04b,292,10,32,10,10.0,norm=self,0
agent04c,292,21,32,21,21.0,norm=self,0
agent04d,292,51,32,48,48.0,norm,0
agent04e,292,32,59,31,31.0,norm,0
agent04f,292,55,32,53,53.0,norm,0
agent050,292,44,29,43,43.0,norm,0
agent051,292,23,32,23,23.0,norm=self,0
agent052,292,58,7,56,56.0,norm,0
agent053,292,52,7,50,50.0,norm,0
agent054,292,59,59,56,56.0,norm,0
agent055,292,26,56,25,25.0,norm,0
agent056,292,58,24,56,56.0,norm,0
agent057,292,49,50,48,48.0,norm,0
agent058,292,30,8,29,29.0,norm,0
agent059,292,7,34,7,7.0,norm=self,0
agent05a,292,56,29,53,53.0,norm,0
agent05b,292,31,8,31,31.0,norm=self,0
agent05c,292,59,56,56,56.0,norm,0
agent05d,292,59,32,56,56.0,norm,0
agent05e,292,53,56,50,50.0,norm,0
agent05f,292,18,7,17,17.0,norm,0
agent060,292,15,56,14,14.0,norm,0
agent061,292,38,32,37,37.0,norm,0
agent062,292,14,32,14,14.0,norm=self,0
agent063,292,26,59,25,25.0,norm,0
agent064,292,24,59,24,24.0,norm=self,0
agent065,292,7,32,7,7.0,norm=self,0
agent066,292,30,53,29,29.0,norm,0
agent067,292,49,36,46,46.0,norm,0
agent068,292,53,10,50,50.0,norm,0
agent069,292,44,7,43,43.0,norm,0
agent06a,292,7,10,7,7.0,norm=self,0
agent06b,292,56,7,53,53.0,norm,0
agent06c,292,62,8,59,59.0,norm,0
agent06d,292,55,32,53,53.0,norm,0
agent06e,292,53,53,50,50.0,norm,0
agent06f,292,52,56,50,50.0,norm,0
agent070,292,50,56,48,48.0,norm,0
agent071,292,26,29,25,25.0,norm,0
agent072,292,50,7,47,47.0,norm,0
agent073,292,20,56,20,20.0,norm=self,0
agent074,292,50,32,48,48.0,norm,0
agent075,292,10,59,7,7.0,norm,0
agent076,292,28,8,27,27.0,norm,0
agent077,292,42,32,41,41.0,norm,0
agent078,292,29,7,28,28.0,norm,0
agent079,292,42,26,41,41.0,norm,0
agent07a,292,38,24,35,35.0,norm,0
agent07b,292,4,49,4,4.0,norm=self,0
agent07c,292,39,59,38,38.0,norm,0
agent07d,292,34,7,33,33.0,norm,0
agent07e,292,21,29,20,20.0,norm,0
agent07f,292,52,56,50,50.0,norm,0
agent080,292,24,59,24,24.0,norm=self,0
agent081,292,37,7,35,35.0,norm,0
agent082,292,24,32,24,24.0,norm=self,0
agent083,292,17,29,17,17.0,norm=self,0
agent084,292,50,7,48,48.0,norm,0
agent085,292,19,59,19,19.0,norm=self,0
agent086,292,23,32,23,23.0,norm=self,0
agent087,292,44,32,43,43.0,norm,0
agent088,292,21,32,20,20.0,norm,0
agent089,292,15,56,14,14.0,norm,0
agent08a,292,18,32,17,17.0,norm,0
